sub-daily contribution to river [m3/s] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	8	10	  207.30637	   96.99198
2000	8	11	  207.63837	   97.09801
2000	8	12	  208.46754	   97.17901
2000	8	13	  209.14264	   97.22955
2000	8	14	  209.73953	   97.25883
2000	8	15	  210.47733	   97.26955
2000	8	16	  211.11279	   97.25697
2000	8	17	  211.82767	   97.22801
2000	8	18	  212.73074	   97.18455
2000	8	19	  213.67390	   97.14933
2000	8	20	  214.60222	   97.12383
2000	8	21	  215.49159	   97.10642
2000	8	22	  216.30606	   97.09764
2000	8	23	  217.03819	   97.09641
2000	8	24	  217.76685	   97.10143
2000	9	1	  218.45378	   97.11132
2000	9	2	  219.10219	   97.12184
2000	9	3	  219.69810	   97.13909
2000	9	4	  220.26167	   97.15605
2000	9	5	  220.80399	   97.17136
2000	9	6	  221.49475	   97.18600
2000	9	7	  222.20160	   97.17136
2000	9	8	  222.82948	   97.13296
2000	9	9	  223.37946	   97.06525
2000	9	10	  223.84703	   96.98061
2000	9	11	  224.28142	   96.87427
2000	9	12	  224.78664	   96.75370
2000	9	13	  225.29515	   96.61828
2000	9	14	  226.09802	   96.46906
2000	9	15	  226.79219	   96.31236
2000	9	16	  227.42096	   96.14522
2000	9	17	  228.01256	   95.96880
2000	9	18	  228.55032	   95.78573
2000	9	19	  229.09955	   95.62675
2000	9	20	  229.61554	   95.48983
2000	9	21	  230.10046	   95.37080
2000	9	22	  230.56090	   95.26260
2000	9	23	  230.98201	   95.16917
2000	9	24	  231.43761	   95.08634
2000	10	1	  231.88963	   95.01083
2000	10	2	  232.33934	   94.94303
2000	10	3	  232.76230	   94.88243
2000	10	4	  233.16174	   94.82787
2000	10	5	  233.52638	   94.77653
2000	10	6	  233.86186	   94.72855
2000	10	7	  234.09496	   94.62161
2000	10	8	  234.25865	   94.48916
2000	10	9	  234.37502	   94.32507
2000	10	10	  234.45973	   94.10662
2000	10	11	  234.51237	   93.84795
2000	10	12	  234.51376	   93.58821
2000	10	13	  234.46278	   93.32828
2000	10	14	  234.36299	   93.07021
2000	10	15	  234.22179	   92.80880
2000	10	16	  234.04642	   92.54786
2000	10	17	  233.83421	   92.28662
2000	10	18	  233.58798	   92.02544
2000	10	19	  233.37059	   91.79720
2000	10	20	  233.17960	   91.59533
2000	10	21	  233.00929	   91.41726
2000	10	22	  232.85545	   91.26044
2000	10	23	  232.71606	   91.12473
2000	10	24	  232.59370	   91.00150
2000	11	1	  232.48027	   90.89283
2000	11	2	  232.37628	   90.79651
2000	11	3	  232.28117	   90.70805
2000	11	4	  232.19127	   90.63032
2000	11	5	  232.10417	   90.55874
2000	11	6	  232.01895	   90.49280
2000	11	7	  231.87903	   90.40054
2000	11	8	  231.68637	   90.28378
2000	11	9	  231.44562	   90.14631
2000	11	10	  231.16577	   89.98915
2000	11	11	  230.84792	   89.81567
2000	11	12	  230.49992	   89.62974
2000	11	13	  230.12315	   89.43298
2000	11	14	  229.72035	   89.22352
2000	11	15	  229.29814	   89.00659
2000	11	16	  228.85361	   88.78485
2000	11	17	  228.39449	   88.55947
2000	11	18	  227.91768	   88.32636
2000	11	19	  227.48756	   88.12199
2000	11	20	  227.10168	   87.93890
2000	11	21	  226.75041	   87.77483
2000	11	22	  226.42839	   87.62460
2000	11	23	  226.13164	   87.48944
2000	11	24	  225.85349	   87.36716
2000	12	1	  225.59245	   87.25320
2000	12	2	  225.34846	   87.14587
2000	12	3	  225.11899	   87.04742
2000	12	4	  224.89944	   86.95606
2000	12	5	  224.69060	   86.86815
2000	12	6	  224.48863	   86.78341
2000	12	7	  224.22745	   86.67553
2000	12	8	  223.91486	   86.55042
2000	12	9	  223.56259	   86.40884
2000	12	10	  223.17278	   86.25301
2000	12	11	  222.75275	   86.08606
2000	12	12	  222.30367	   85.90898
2000	12	13	  221.83206	   85.72286
2000	12	14	  221.34265	   85.53114
2000	12	15	  220.83530	   85.33325
2000	12	16	  220.31467	   85.13000
2000	12	17	  219.78239	   84.92366
2000	12	18	  219.23936	   84.71265
2000	12	19	  218.75186	   84.52689
2000	12	20	  218.30809	   84.35983
2000	12	21	  217.90688	   84.21170
2000	12	22	  217.54083	   84.07581
2000	12	23	  217.20555	   83.95321
2000	12	24	  216.89355	   83.84232
2000	13	1	  216.60342	   83.73739
2000	13	2	  216.33383	   83.64182
2000	13	3	  216.08128	   83.55180
2000	13	4	  215.84253	   83.46658
2000	13	5	  215.61803	   83.38720
2000	13	6	  215.40590	   83.31100
2000	13	7	  215.13782	   83.20496
2000	13	8	  214.82024	   83.07156
2000	13	9	  214.45869	   82.91741
2000	13	10	  214.06219	   82.74572
2000	13	11	  213.63651	   82.55791
2000	13	12	  213.18272	   82.35879
2000	13	13	  212.70557	   82.14831
2000	13	14	  212.20996	   81.92845
2000	13	15	  211.69980	   81.70235
2000	13	16	  211.17679	   81.46912
2000	13	17	  210.64407	   81.22997
2000	13	18	  210.10033	   80.98736
2000	13	19	  209.61583	   80.77390
2000	13	20	  209.18053	   80.58580
2000	13	21	  208.78871	   80.41957
2000	13	22	  208.43613	   80.26913
2000	13	23	  208.10934	   80.13389
2000	13	24	  207.80983	   80.01267
2000	14	1	  207.53317	   79.90002
2000	14	2	  207.27617	   79.80039
2000	14	3	  207.03453	   79.70628
2000	14	4	  206.80743	   79.61817
2000	14	5	  206.59299	   79.53857
2000	14	6	  206.38881	   79.46039
2000	14	7	  206.12334	   79.35737
2000	14	8	  205.80811	   79.23337
2000	14	9	  205.44583	   79.09035
2000	14	10	  205.04816	   78.93036
2000	14	11	  204.61778	   78.75672
2000	14	12	  204.16035	   78.57259
2000	14	13	  203.68228	   78.38029
2000	14	14	  203.18364	   78.17922
2000	14	15	  202.67142	   77.97259
2000	14	16	  202.14534	   77.76125
2000	14	17	  201.60875	   77.54449
2000	14	18	  201.06331	   77.32370
2000	14	19	  200.57739	   77.13054
2000	14	20	  200.14076	   76.95844
2000	14	21	  199.75064	   76.80645
2000	14	22	  199.39664	   76.66988
2000	14	23	  199.07245	   76.54589
2000	14	24	  198.77466	   76.43549
2000	15	1	  198.50111	   76.33417
2000	15	2	  198.24455	   76.24304
2000	15	3	  198.00482	   76.15765
2000	15	4	  197.77864	   76.07750
2000	15	5	  197.56621	   76.00445
2000	15	6	  197.36267	   75.93340
2000	15	7	  197.09853	   75.83533
2000	15	8	  196.78404	   75.71568
2000	15	9	  196.42705	   75.57389
2000	15	10	  196.03186	   75.41637
2000	15	11	  195.60858	   75.24493
2000	15	12	  195.15981	   75.06187
2000	15	13	  194.68771	   74.86924
2000	15	14	  194.19905	   74.66667
2000	15	15	  193.69504	   74.45709
2000	15	16	  193.17668	   74.24030
2000	15	17	  192.63931	   74.01733
2000	15	18	  192.08582	   73.79121
2000	15	19	  191.57532	   73.59469
2000	15	20	  191.10597	   73.42074
2000	15	21	  190.67784	   73.26758
2000	15	22	  190.29604	   73.13084
2000	15	23	  189.94887	   73.00794
2000	15	24	  189.63440	   72.89817
2000	16	1	  189.34561	   72.79813
2000	16	2	  189.07820	   72.70777
2000	16	3	  188.83208	   72.62373
2000	16	4	  188.60194	   72.54739
2000	16	5	  188.38347	   72.47524
2000	16	6	  188.17934	   72.40860
2000	16	7	  187.92044	   72.31590
2000	16	8	  187.59456	   72.20027
2000	16	9	  187.21230	   72.06666
2000	16	10	  186.78197	   71.91785
2000	16	11	  186.31418	   71.75619
2000	16	12	  185.81273	   71.58321
2000	16	13	  185.28343	   71.40109
2000	16	14	  184.73201	   71.21124
2000	16	15	  184.16232	   71.01483
2000	16	16	  183.57742	   70.81185
2000	16	17	  182.97984	   70.60438
2000	16	18	  182.37219	   70.39320
2000	16	19	  181.81882	   70.20750
2000	16	20	  181.31216	   70.04501
2000	16	21	  180.84354	   69.90038
2000	16	22	  180.40791	   69.77363
2000	16	23	  180.00127	   69.65877
2000	16	24	  179.61928	   69.55665
2000	17	1	  179.25772	   69.46268
2000	17	2	  178.93224	   69.37974
2000	17	3	  178.63492	   69.30385
2000	17	4	  178.36568	   69.23062
2000	17	5	  178.12070	   69.16298
2000	17	6	  177.89008	   69.10263
2000	17	7	  177.62019	   69.02009
2000	17	8	  177.31918	   68.91937
2000	17	9	  176.98282	   68.80537
2000	17	10	  176.62680	   68.67901
2000	17	11	  176.25003	   68.54176
2000	17	12	  175.85533	   68.39807
2000	17	13	  175.44858	   68.24591
2000	17	14	  175.02975	   68.08883
2000	17	15	  174.59985	   67.92664
2000	17	16	  174.16727	   67.76168
2000	17	17	  173.72552	   67.59145
2000	17	18	  173.28148	   67.42111
2000	17	19	  172.88947	   67.26907
2000	17	20	  172.54309	   67.13655
2000	17	21	  172.24493	   67.01643
2000	17	22	  171.98058	   66.91084
2000	17	23	  171.75311	   66.81541
2000	17	24	  171.55716	   66.72984
2000	18	1	  171.39906	   66.65082
2000	18	2	  171.28183	   66.57845
2000	18	3	  171.19850	   66.52412
2000	18	4	  171.16415	   66.46154
2000	18	5	  171.16058	   66.41370
2000	18	6	  171.17818	   66.37336
2000	18	7	  171.17184	   66.31794
2000	18	8	  171.14178	   66.25488
2000	18	9	  171.15718	   66.18629
2000	18	10	  171.20049	   66.11088
2000	18	11	  171.33250	   66.03313
2000	18	12	  171.45512	   65.97771
2000	18	13	  171.58141	   65.91914
2000	18	14	  171.72824	   65.86738
2000	18	15	  173.03352	   65.82411
2000	18	16	  174.06198	   65.79115
2000	18	17	  174.90764	   65.76609
2000	18	18	  175.60559	   65.75853
2000	18	19	  176.22218	   65.81135
2000	18	20	  176.81163	   65.88129
2000	18	21	  177.39653	   65.96413
2000	18	22	  177.94392	   66.06178
2000	18	23	  178.55296	   66.16497
2000	18	24	  179.24379	   66.27538
2000	19	1	  179.91544	   66.39656
2000	19	2	  180.53966	   67.34171
2000	19	3	  181.13165	   68.10184
2000	19	4	  181.68802	   68.75881
2000	19	5	  182.21071	   69.31578
2000	19	6	  182.78621	   69.79118
2000	19	7	  183.45087	   70.19418
2000	19	8	  184.06644	   70.53499
2000	19	9	  184.63948	   70.83747
2000	19	10	  185.30544	   71.09960
2000	19	11	  185.99973	   71.36893
2000	19	12	  186.67114	   71.61064
2000	19	13	  187.81787	   71.87061
2000	19	14	  188.76764	   72.34602
2000	19	15	  189.56827	   73.40394
2000	19	16	  190.27893	   74.25681
2000	19	17	  190.88718	   74.99863
2000	19	18	  191.43085	   75.66713
2000	19	19	  191.93901	   76.25053
2000	19	20	  192.40483	   76.79860
2000	19	21	  192.86407	   77.29195
2000	19	22	  193.38547	   77.81589
2000	19	23	  193.89516	   78.28986
2000	19	24	  194.54808	   78.72873
2000	20	1	  195.18172	   79.12356
2000	20	2	  195.81212	   79.47854
2000	20	3	  196.39865	   79.79365
2000	20	4	  196.94069	   80.10690
2000	20	5	  197.44092	   80.38421
2000	20	6	  197.89958	   80.66788
2000	20	7	  198.26514	   80.85116
2000	20	8	  198.54549	   80.98456
2000	20	9	  198.74562	   81.04459
2000	20	10	  198.87250	   81.07352
2000	20	11	  198.93672	   81.07389
2000	20	12	  198.94804	   81.05039
2000	20	13	  198.90964	   81.00607
2000	20	14	  198.82835	   80.94191
2000	20	15	  198.70642	   80.86214
2000	20	16	  198.54816	   80.76846
2000	20	17	  198.36531	   80.66297
2000	20	18	  198.15935	   80.54597
2000	20	19	  197.99539	   80.44601
2000	20	20	  197.86012	   80.35971
2000	20	21	  197.75388	   80.28435
2000	20	22	  197.67130	   80.21844
2000	20	23	  197.60974	   80.16167
2000	20	24	  197.56581	   80.11128
2000	21	1	  197.54182	   80.06668
2000	21	2	  197.52931	   80.02633
2000	21	3	  197.52657	   79.99027
2000	21	4	  197.52586	   79.95766
2000	21	5	  197.53210	   79.92949
2000	21	6	  197.53922	   79.90443
2000	21	7	  197.48491	   79.84798
2000	21	8	  197.37953	   79.76450
2000	21	9	  197.24377	   79.66103
2000	21	10	  197.06567	   79.53921
2000	21	11	  196.85709	   79.40038
2000	21	12	  196.62059	   79.24854
2000	21	13	  196.35257	   79.08486
2000	21	14	  196.05923	   78.91093
2000	21	15	  195.74217	   78.72879
2000	21	16	  195.40602	   78.54059
2000	21	17	  195.05232	   78.34606
2000	21	18	  194.68188	   78.14893
2000	21	19	  194.35420	   77.97708
2000	21	20	  194.06142	   77.82737
2000	21	21	  193.79802	   77.69797
2000	21	22	  193.56339	   77.58337
2000	21	23	  193.35097	   77.48187
2000	21	24	  193.16003	   77.39287
2000	22	1	  192.98509	   77.31474
2000	22	2	  192.82423	   77.24385
2000	22	3	  192.67450	   77.17880
2000	22	4	  192.53461	   77.12250
2000	22	5	  192.40236	   77.06988
2000	22	6	  192.27643	   77.02235
2000	22	7	  192.09515	   76.94826
2000	22	8	  191.86765	   76.85038
2000	22	9	  191.59673	   76.73266
2000	22	10	  191.29027	   76.59557
2000	22	11	  190.95090	   76.44187
2000	22	12	  190.58754	   76.27563
2000	22	13	  190.20035	   76.09879
2000	22	14	  189.79381	   75.91299
2000	22	15	  189.37044	   75.71966
2000	22	16	  188.93346	   75.51996
2000	22	17	  188.48558	   75.31421
2000	22	18	  188.02553	   75.10404
2000	22	19	  187.61783	   74.92123
2000	22	20	  187.25093	   74.75754
2000	22	21	  186.92126	   74.61227
2000	22	22	  186.62117	   74.48238
2000	22	23	  186.34656	   74.36642
2000	22	24	  186.09610	   74.26131
2000	23	1	  185.86174	   74.16438
2000	23	2	  185.64426	   74.07676
2000	23	3	  185.44006	   73.99535
2000	23	4	  185.24605	   73.91990
2000	23	5	  185.06392	   73.84978
2000	23	6	  184.88773	   73.78291
2000	23	7	  184.65704	   73.69180
2000	23	8	  184.38153	   73.58216
2000	23	9	  184.06403	   73.45520
2000	23	10	  183.71564	   73.31279
2000	23	11	  183.33794	   73.15762
2000	23	12	  182.93518	   72.99297
2000	23	13	  182.51500	   72.81948
2000	23	14	  182.07594	   72.63816
2000	23	15	  181.61217	   72.45277
2000	23	16	  181.12869	   72.26139
2000	23	17	  180.61989	   72.06656
2000	23	18	  180.09155	   71.86788
2000	23	19	  179.60509	   71.69418
2000	23	20	  179.15613	   71.54020
2000	23	21	  178.73761	   71.40195
2000	23	22	  178.34821	   71.28074
2000	23	23	  177.98946	   71.17030
2000	23	24	  177.65704	   71.07202
2000	24	1	  177.35329	   70.98062
2000	24	2	  177.07837	   70.89890
2000	24	3	  176.82393	   70.82156
2000	24	4	  176.59119	   70.75182
2000	24	5	  176.37614	   70.68469
2000	24	6	  176.17337	   70.62394
2000	24	7	  175.92531	   70.54007
2000	24	8	  175.61784	   70.43880
2000	24	9	  175.26373	   70.32262
2000	24	10	  174.86905	   70.19137
2000	24	11	  174.44031	   70.05193
2000	24	12	  173.98602	   69.90187
2000	24	13	  173.50650	   69.74251
2000	24	14	  173.00526	   69.57947
2000	24	15	  172.48956	   69.40942
2000	24	16	  171.96095	   69.23632
2000	24	17	  171.42204	   69.05866
2000	24	18	  170.87570	   68.87681
2000	24	19	  170.37785	   68.71864
2000	24	20	  169.92400	   68.57778
2000	24	21	  169.50522	   68.45396
2000	24	22	  169.11621	   68.34302
2000	24	23	  168.75305	   68.24358
2000	24	24	  168.41232	   68.15270
2000	25	1	  168.09105	   68.07024
2000	25	2	  167.78430	   67.99483
2000	25	3	  167.49240	   67.92490
2000	25	4	  167.21156	   67.86097
2000	25	5	  166.95784	   67.80086
2000	25	6	  166.72458	   67.74464
2000	25	7	  166.45549	   67.66518
2000	25	8	  166.15544	   67.56715
2000	25	9	  165.82042	   67.45348
2000	25	10	  165.44972	   67.32550
2000	25	11	  165.04968	   67.18726
2000	25	12	  164.62424	   67.03891
2000	25	13	  164.17984	   66.88326
2000	25	14	  163.71887	   66.72028
2000	25	15	  163.24498	   66.55145
2000	25	16	  162.75789	   66.37725
2000	25	17	  162.26111	   66.19823
2000	25	18	  161.75639	   66.01627
2000	25	19	  161.30081	   65.85542
2000	25	20	  160.88277	   65.71429
2000	25	21	  160.50038	   65.59063
2000	25	22	  160.14694	   65.47907
2000	25	23	  159.82014	   65.38118
2000	25	24	  159.52899	   65.29131
2000	26	1	  159.26721	   65.21126
2000	26	2	  159.03104	   65.13666
2000	26	3	  158.81677	   65.06865
2000	26	4	  158.61853	   65.00743
2000	26	5	  158.43503	   64.94826
2000	26	6	  158.26508	   64.89438
2000	26	7	  158.05455	   64.81728
2000	26	8	  157.81166	   64.72408
2000	26	9	  157.53070	   64.61354
2000	26	10	  157.21230	   64.49135
2000	26	11	  156.86383	   64.35722
2000	26	12	  156.49113	   64.21471
2000	26	13	  156.09927	   64.06454
2000	26	14	  155.68904	   63.90801
2000	26	15	  155.26192	   63.74492
2000	26	16	  154.82463	   63.57708
2000	26	17	  154.37865	   63.40487
2000	26	18	  153.92427	   63.22983
2000	26	19	  153.51218	   63.07669
2000	26	20	  153.13544	   62.94341
2000	26	21	  152.78906	   62.82615
2000	26	22	  152.46786	   62.72124
2000	26	23	  152.16826	   62.62648
2000	26	24	  151.88777	   62.54176
2000	27	1	  151.63155	   62.46544
2000	27	2	  151.40073	   62.39616
2000	27	3	  151.19069	   62.33221
2000	27	4	  151.00026	   62.27372
2000	27	5	  150.82489	   62.21873
2000	27	6	  150.66229	   62.16736
2000	27	7	  150.46613	   62.09602
2000	27	8	  150.24019	   62.00998
2000	27	9	  149.99153	   61.91100
2000	27	10	  149.71181	   61.79849
2000	27	11	  149.40526	   61.67727
2000	27	12	  149.07590	   61.54970
2000	27	13	  148.72743	   61.41401
2000	27	14	  148.35986	   61.27338
2000	27	15	  147.98114	   61.12849
2000	27	16	  147.58917	   60.97870
2000	27	17	  147.18939	   60.82500
2000	27	18	  146.78279	   60.66957
2000	27	19	  146.41316	   60.53383
2000	27	20	  146.07748	   60.41286
2000	27	21	  145.78061	   60.30792
2000	27	22	  145.51704	   60.21332
2000	27	23	  145.28014	   60.12868
2000	27	24	  145.06631	   60.05406
2000	28	1	  144.87276	   59.98468
2000	28	2	  144.69482	   59.92229
2000	28	3	  144.53860	   59.86408
2000	28	4	  144.39043	   59.81122
2000	28	5	  144.25743	   59.76232
2000	28	6	  144.13519	   59.71558
2000	28	7	  143.98912	   59.65351
2000	28	8	  143.81807	   59.58131
2000	28	9	  143.63141	   59.49401
2000	28	10	  143.44534	   59.40062
2000	28	11	  143.31216	   59.30122
2000	28	12	  143.18887	   59.19386
2000	28	13	  143.07243	   59.07960
2000	28	14	  142.95901	   58.96340
2000	28	15	  142.84058	   58.84261
2000	28	16	  142.71381	   58.72788
2000	28	17	  142.57909	   58.60667
2000	28	18	  142.57790	   58.48780
2000	28	19	  142.62059	   58.38681
2000	28	20	  142.71115	   58.30711
2000	28	21	  142.89267	   58.24276
2000	28	22	  143.11928	   58.19861
2000	28	23	  143.40552	   58.17212
2000	28	24	  143.70621	   58.16660
2000	29	1	  145.43936	   58.27766
2000	29	2	  146.86819	   58.42284
2000	29	3	  148.08066	   58.57835
2000	29	4	  149.09796	   58.74358
2000	29	5	  149.97699	   58.92155
2000	29	6	  151.14362	   59.11860
2000	29	7	  152.10561	   59.46896
2000	29	8	  152.94426	   59.75136
2000	29	9	  153.72267	   59.99984
2000	29	10	  154.43172	   60.20648
2000	29	11	  155.04410	   60.38172
2000	29	12	  155.57976	   60.91611
2000	29	13	  156.38591	   61.32417
2000	29	14	  158.03793	   61.67619
2000	29	15	  159.38167	   61.96767
2000	29	16	  160.49416	   62.20373
2000	29	17	  161.45483	   62.39602
2000	29	18	  162.25171	   62.58906
2000	29	19	  163.08243	   62.76606
2000	29	20	  164.32434	   62.94162
2000	29	21	  165.44595	   63.13942
2000	29	22	  166.54181	   63.33736
2000	29	23	  167.60205	   64.24231
2000	29	24	  168.56905	   64.97363
2000	30	1	  169.45042	   65.61038
2000	30	2	  170.24594	   66.14376
2000	30	3	  170.95982	   66.59509
2000	30	4	  171.60013	   66.97791
2000	30	5	  172.19035	   67.30507
2000	30	6	  172.76917	   67.58459
2000	30	7	  173.30896	   67.81188
2000	30	8	  174.48190	   68.00439
2000	30	9	  175.44206	   68.17255
2000	30	10	  176.25316	   68.32498
2000	30	11	  176.93379	   68.45760
2000	30	12	  177.50134	   68.57401
2000	30	13	  178.03345	   69.38898
2000	30	14	  178.49120	   70.02672
2000	30	15	  178.90114	   70.57799
2000	30	16	  179.25027	   71.06113
2000	30	17	  179.55206	   71.52325
2000	30	18	  179.82721	   71.93000
2000	30	19	  180.09775	   72.31274
2000	30	20	  180.37402	   72.68678
2000	30	21	  182.52295	   73.03672
2000	30	22	  184.29034	   73.37205
2000	30	23	  185.78586	   73.70623
2000	30	24	  187.02765	   74.89744
2000	31	1	  188.07108	   75.86755
2000	31	2	  188.94279	   76.70538
2000	31	3	  189.67686	   77.41136
2000	31	4	  190.29340	   78.00650
2000	31	5	  190.80981	   78.50815
2000	31	6	  191.24599	   78.93095
2000	31	7	  191.66960	   79.26845
2000	31	8	  192.04094	   79.53271
2000	31	9	  192.53104	   79.73549
2000	31	10	  193.48528	   79.88583
2000	31	11	  194.27725	   79.99142
